1999	6	5	0	0.252	0.339	0.422
1999	6	6	0	0.21	0.346	0.405
1999	6	7	0	0.17	0.347	0.386
1999	6	8	0	0.119	0.348	0.368
1999	6	9	0	0.063	0.344	0.350
1999	6	10	0	0.014	0.339	0.339
1999	6	11	0	-0.034	0.337	0.339
1999	6	12	0	-0.085	0.32	0.331
1999	6	13	0	-0.127	0.305	0.330
1999	6	14	0	-0.167	0.287	0.332
1999	6	15	0	-0.193	0.264	0.327
1999	6	16	0	-0.217	0.233	0.318
1999	6	17	0	-0.241	0.197	0.311
1999	6	18	0	-0.252	0.156	0.296
1999	6	19	0	-0.251	0.12	0.278
1999	6	20	0	-0.258	0.096	0.275
1999	6	21	0	-0.261	0.072	0.271
1999	6	22	0	-0.259	0.044	0.263
1999	6	23	0	-0.256	0.012	0.256
1999	6	24	0	-0.248	-0.019	0.249
1999	6	25	0	-0.242	-0.048	0.247
1999	6	26	0	-0.234	-0.074	0.245
1999	6	27	0	-0.214	-0.095	0.234
1999	6	28	0	-0.193	-0.113	0.224
1999	6	29	0	-0.165	-0.13	0.210
1999	6	30	0	-0.133	-0.142	0.195
1999	7	1	0	-0.102	-0.142	0.175
1999	7	2	0	-0.071	-0.143	0.160
1999	7	3	0	-0.043	-0.147	0.153
1999	7	4	0	-0.019	-0.15	0.151
1999	7	5	0	0.004	-0.148	0.148
1999	7	6	0	0.024	-0.147	0.149
1999	7	7	0	0.041	-0.142	0.148
1999	7	8	0	0.061	-0.134	0.147
1999	7	9	0	0.08	-0.123	0.147
1999	7	10	0	0.098	-0.109	0.147
1999	7	11	0	0.112	-0.093	0.146
1999	7	12	0	0.127	-0.076	0.148
1999	7	13	0	0.136	-0.06	0.149
1999	7	14	0	0.142	-0.044	0.149
1999	7	15	0	0.15	-0.031	0.153
1999	7	16	0	0.156	-0.015	0.157
1999	7	17	0	0.159	0	0.159
1999	7	18	0	0.162	0.014	0.163
1999	7	19	0	0.163	0.029	0.166
1999	7	20	0	0.167	0.047	0.173
1999	7	21	0	0.162	0.064	0.174
1999	7	22	0	0.16	0.08	0.179
1999	7	23	0	0.156	0.099	0.185
1999	7	24	0	0.146	0.12	0.189
1999	7	25	0	0.13	0.139	0.190
1999	7	26	0	0.113	0.151	0.189
1999	7	27	0	0.095	0.164	0.190
1999	7	28	0	0.076	0.174	0.190
1999	7	29	0	0.055	0.177	0.185
1999	7	30	0	0.031	0.179	0.182
1999	7	31	0	0.012	0.177	0.177
1999	8	1	0	-0.011	0.175	0.175
1999	8	2	0	-0.031	0.169	0.172
1999	8	3	0	-0.054	0.16	0.169
1999	8	4	0	-0.07	0.15	0.166
1999	8	5	0	-0.083	0.134	0.158
1999	8	6	0	-0.096	0.12	0.154
1999	8	7	0	-0.101	0.106	0.146
1999	8	8	0	-0.107	0.087	0.138
1999	8	9	0	-0.11	0.072	0.131
1999	8	10	0	-0.11	0.057	0.124
1999	8	11	0	-0.105	0.042	0.113
1999	8	12	0	-0.098	0.026	0.101
1999	8	13	0	-0.088	0.014	0.089
1999	8	14	0	-0.083	0.005	0.083
1999	8	15	0	-0.072	-0.007	0.072
1999	8	16	0	-0.056	-0.018	0.059
1999	8	17	0	-0.038	-0.028	0.047
1999	8	18	0	-0.017	-0.034	0.038
1999	8	19	0	0.002	-0.041	0.041
1999	8	20	0	0.021	-0.044	0.049
1999	8	21	0	0.039	-0.047	0.061
1999	8	22	0	0.062	-0.046	0.077
1999	8	23	0	0.088	-0.042	0.098
1999	8	24	0	0.108	-0.033	0.113
1999	8	25	0	0.124	-0.022	0.126
1999	8	26	0	0.139	-0.006	0.139
1999	8	27	0	0.155	0.012	0.155
1999	8	28	0	0.167	0.031	0.170
1999	8	29	0	0.176	0.054	0.184
1999	8	30	0	0.184	0.077	0.199
1999	8	31	0	0.183	0.1	0.209
1999	9	1	0	0.178	0.12	0.215
1999	9	2	0	0.176	0.136	0.222
1999	9	3	0	0.165	0.153	0.225
1999	9	4	0	0.154	0.17	0.229
1999	9	5	0	0.134	0.187	0.230
1999	9	6	0	0.117	0.198	0.230
1999	9	7	0	0.099	0.209	0.231
1999	9	8	0	0.073	0.219	0.231
1999	9	9	0	0.042	0.23	0.234
1999	9	10	0	0.013	0.236	0.236
1999	9	11	0	-0.015	0.233	0.233
1999	9	12	0	-0.047	0.232	0.237
1999	9	13	0	-0.073	0.23	0.241
1999	9	14	0	-0.103	0.229	0.251
1999	9	15	0	-0.131	0.218	0.254
1999	9	16	0	-0.153	0.206	0.257
1999	9	17	0	-0.177	0.19	0.260
1999	9	18	0	-0.198	0.174	0.264
1999	9	19	0	-0.219	0.156	0.269
1999	9	20	0	-0.243	0.13	0.276
1999	9	21	0	-0.256	0.097	0.274
1999	9	22	0	-0.266	0.069	0.275
1999	9	23	0	-0.271	0.045	0.275
1999	9	24	0	-0.28	0.017	0.281
1999	9	25	0	-0.279	-0.01	0.279
1999	9	26	0	-0.278	-0.033	0.280
1999	9	27	0	-0.28	-0.056	0.286
1999	9	28	0	-0.282	-0.075	0.292
1999	9	29	0	-0.289	-0.095	0.304
1999	9	30	0	-0.289	-0.112	0.310
1999	10	1	0	-0.295	-0.129	0.322
1999	10	2	0	-0.307	-0.142	0.338
1999	10	3	0	-0.32	-0.155	0.356
1999	10	4	0	-0.33	-0.159	0.366
1999	10	5	0	-0.343	-0.179	0.387
1999	10	6	0	-0.354	-0.201	0.407
1999	10	7	0	-0.361	-0.228	0.427
1999	10	8	0	-0.369	-0.272	0.458
1999	10	9	0	-0.364	-0.313	0.480
1999	10	10	0	-0.363	-0.36	0.511
1999	10	11	0	-0.333	-0.39	0.513
1999	10	12	0	-0.302	-0.414	0.512
1999	10	13	0	-0.268	-0.444	0.519
1999	10	14	0	-0.221	-0.47	0.519
1999	10	15	0	-0.163	-0.496	0.522
1999	10	16	0	-0.102	-0.526	0.536
1999	10	17	0	-0.045	-0.542	0.544
1999	10	18	0	0.017	-0.545	0.545
1999	10	19	0	0.083	-0.547	0.553
1999	10	20	0	0.156	-0.528	0.551
1999	10	21	0	0.218	-0.501	0.546
1999	10	22	0	0.306	-0.476	0.566
1999	10	23	0	0.377	-0.424	0.567
1999	10	24	0	0.473	-0.354	0.591
1999	10	25	0	0.56	-0.278	0.625
1999	10	26	0	0.613	-0.208	0.647
1999	10	27	0	0.66	-0.129	0.672
1999	10	28	0	0.718	-0.029	0.719
1999	10	29	0	0.777	0.1	0.783
1999	10	30	0	0.82	0.253	0.858
1999	10	31	0	0.823	0.423	0.925
1999	11	1	0	0.798	0.604	1.001
1999	11	2	0	0.736	0.745	1.047
1999	11	3	0	0.651	0.866	1.083
1999	11	4	0	0.55	0.95	1.098
1999	11	5	0	0.421	1.061	1.141
1999	11	6	0	0.292	1.13	1.167
1999	11	7	0	0.141	1.163	1.172
1999	11	8	0	-0.017	1.194	1.194
1999	11	9	0	-0.167	1.186	1.198
1999	11	10	0	-0.306	1.151	1.191
1999	11	11	0	-0.45	1.117	1.204
1999	11	12	0	-0.571	1.062	1.206
1999	11	13	0	-0.699	0.976	1.200
1999	11	14	0	-0.807	0.874	1.190
1999	11	15	0	-0.917	0.764	1.194
1999	11	16	0	-0.996	0.626	1.176
1999	11	17	0	-1.061	0.479	1.164
1999	11	18	0	-1.093	0.302	1.134
1999	11	19	0	-1.105	0.129	1.113
1999	11	20	0	-1.099	-0.038	1.100
1999	11	21	0	-1.072	-0.196	1.090
1999	11	22	0	-1.042	-0.381	1.109
1999	11	23	0	-0.987	-0.52	1.116
1999	11	24	0	-0.908	-0.665	1.125
1999	11	25	0	-0.783	-0.783	1.107
1999	11	26	0	-0.653	-0.902	1.114
1999	11	27	0	-0.505	-0.96	1.085
1999	11	28	0	-0.346	-0.996	1.054
1999	11	29	0	-0.17	-0.997	1.011
1999	11	30	0	-0.011	-0.977	0.977
1999	12	1	0	0.154	-0.935	0.948
1999	12	2	0	0.309	-0.849	0.903
1999	12	3	0	0.464	-0.744	0.877
1999	12	4	0	0.596	-0.627	0.865
1999	12	5	0	0.689	-0.483	0.841
1999	12	6	0	0.781	-0.319	0.844
1999	12	7	0	0.829	-0.144	0.841
1999	12	8	0	0.833	0.035	0.834
1999	12	9	0	0.794	0.229	0.826
1999	12	10	0	0.751	0.401	0.851
1999	12	11	0	0.678	0.569	0.885
1999	12	12	0	0.577	0.702	0.909
1999	12	13	0	0.481	0.825	0.955
1999	12	14	0	0.367	0.912	0.983
1999	12	15	0	0.237	0.973	1.001
1999	12	16	0	0.119	0.999	1.006
1999	12	17	0	-0.008	1.01	1.010
1999	12	18	0	-0.13	0.998	1.006
1999	12	19	0	-0.243	0.98	1.010
1999	12	20	0	-0.343	0.967	1.026
1999	12	21	0	-0.439	0.912	1.012
1999	12	22	0	-0.518	0.826	0.975
1999	12	23	0	-0.573	0.74	0.936
1999	12	24	0	-0.629	0.644	0.900
1999	12	25	0	-0.686	0.56	0.886
1999	12	26	0	-0.718	0.479	0.863
1999	12	27	0	-0.728	0.409	0.835
1999	12	28	0	-0.751	0.358	0.832
1999	12	29	0	-0.747	0.302	0.806
1999	12	30	0	-0.728	0.277	0.779
1999	12	31	0	-0.714	0.276	0.765
2000	1	1	0	-0.678	0.299	0.741
2000	1	2	0	-0.656	0.3	0.721
2000	1	3	0	-0.64	0.292	0.703
2000	1	4	0	-0.622	0.292	0.687
2000	1	5	0	-0.619	0.3	0.688
2000	1	6	0	-0.621	0.32	0.699
2000	1	7	0	-0.636	0.342	0.722
2000	1	8	0	-0.633	0.355	0.726
2000	1	9	0	-0.649	0.352	0.738
2000	1	10	0	-0.666	0.335	0.746
2000	1	11	0	-0.69	0.286	0.747
2000	1	12	0	-0.688	0.237	0.728
2000	1	13	0	-0.665	0.167	0.686
2000	1	14	0	-0.632	0.144	0.648
2000	1	15	0	-0.613	0.136	0.628
2000	1	16	0	-0.578	0.154	0.598
2000	1	17	0	-0.544	0.188	0.576
2000	1	18	0	-0.526	0.227	0.573
2000	1	19	0	-0.521	0.285	0.594
2000	1	20	0	-0.493	0.365	0.613
2000	1	21	0	-0.468	0.423	0.631
2000	1	22	0	-0.48	0.437	0.649
2000	1	23	0	-0.495	0.454	0.672
2000	1	24	0	-0.503	0.462	0.683
2000	1	25	0	-0.512	0.483	0.704
2000	1	26	0	-0.534	0.523	0.747
2000	1	27	0	-0.555	0.545	0.778
2000	1	28	0	-0.588	0.565	0.815
2000	1	29	0	-0.636	0.616	0.885
2000	1	30	0	-0.684	0.619	0.923
2000	1	31	0	-0.7	0.592	0.917
2000	2	1	0	-0.696	0.554	0.890
2000	2	2	0	-0.71	0.513	0.876
2000	2	3	0	-0.722	0.458	0.855
2000	2	4	0	-0.725	0.399	0.828
2000	2	5	0	-0.739	0.314	0.803
2000	2	6	0	-0.742	0.235	0.778
2000	2	7	0	-0.725	0.17	0.745
2000	2	8	0	-0.691	0.113	0.700
2000	2	9	0	-0.661	0.051	0.663
2000	2	10	0	-0.657	0.006	0.657
2000	2	11	0	-0.624	-0.037	0.625
2000	2	12	0	-0.595	-0.098	0.603
2000	2	13	0	-0.549	-0.143	0.567
2000	2	14	0	-0.487	-0.18	0.519
2000	2	15	0	-0.426	-0.217	0.478
2000	2	16	0	-0.357	-0.255	0.439
2000	2	17	0	-0.285	-0.291	0.407
2000	2	18	0	-0.209	-0.331	0.391
2000	2	19	0	-0.098	-0.359	0.372
2000	2	20	0	0.011	-0.367	0.367
2000	2	21	0	0.115	-0.36	0.378
2000	2	22	0	0.249	-0.336	0.418
2000	2	23	0	0.358	-0.293	0.463
2000	2	24	0	0.451	-0.24	0.511
2000	2	25	0	0.537	-0.179	0.566
2000	2	26	0	0.599	-0.119	0.611
2000	2	27	0	0.646	-0.064	0.649
2000	2	28	0	0.697	-0.009	0.697
2000	2	29	0	0.736	0.069	0.739
2000	3	1	0	0.759	0.157	0.775
2000	3	2	0	0.754	0.248	0.794
2000	3	3	0	0.732	0.328	0.802
2000	3	4	0	0.694	0.414	0.808
2000	3	5	0	0.63	0.487	0.796
2000	3	6	0	0.584	0.552	0.804
2000	3	7	0	0.527	0.615	0.810
2000	3	8	0	0.456	0.672	0.812
2000	3	9	0	0.376	0.706	0.800
2000	3	10	0	0.295	0.72	0.778
2000	3	11	0	0.214	0.728	0.759
2000	3	12	0	0.134	0.69	0.703
2000	3	13	0	0.04	0.677	0.678
2000	3	14	0	-0.038	0.636	0.637
2000	3	15	0	-0.129	0.592	0.606
2000	3	16	0	-0.205	0.56	0.596
2000	3	17	0	-0.282	0.493	0.568
2000	3	18	0	-0.35	0.433	0.557
2000	3	19	0	-0.405	0.343	0.531
2000	3	20	0	-0.451	0.254	0.518
2000	3	21	0	-0.485	0.15	0.508
2000	3	22	0	-0.495	0.048	0.497
2000	3	23	0	-0.481	-0.058	0.484
2000	3	24	0	-0.478	-0.136	0.497
2000	3	25	0	-0.463	-0.232	0.518
2000	3	26	0	-0.442	-0.307	0.538
2000	3	27	0	-0.41	-0.386	0.563
2000	3	28	0	-0.37	-0.449	0.582
2000	3	29	0	-0.329	-0.544	0.636
2000	3	30	0	-0.278	-0.595	0.657
2000	3	31	0	-0.235	-0.64	0.682
2000	4	1	0	-0.197	-0.669	0.697
2000	4	2	0	-0.153	-0.714	0.730
2000	4	3	0	-0.097	-0.751	0.757
2000	4	4	0	-0.033	-0.77	0.771
2000	4	5	0	0.042	-0.81	0.811
2000	4	6	0	0.137	-0.82	0.831
2000	4	7	0	0.211	-0.816	0.843
2000	4	8	0	0.292	-0.796	0.848
2000	4	9	0	0.354	-0.776	0.853
2000	4	10	0	0.425	-0.739	0.852
2000	4	11	0	0.472	-0.697	0.842
2000	4	12	0	0.508	-0.646	0.822
2000	4	13	0	0.536	-0.584	0.793
2000	4	14	0	0.567	-0.507	0.761
2000	4	15	0	0.617	-0.413	0.742
2000	4	16	0	0.654	-0.326	0.731
2000	4	17	0	0.682	-0.227	0.719
2000	4	18	0	0.687	-0.127	0.699
2000	4	19	0	0.696	-0.035	0.697
2000	4	20	0	0.69	0.045	0.691
2000	4	21	0	0.686	0.126	0.697
2000	4	22	0	0.68	0.203	0.710
2000	4	23	0	0.651	0.277	0.707
2000	4	24	0	0.631	0.34	0.717
2000	4	25	0	0.589	0.419	0.723
2000	4	26	0	0.527	0.462	0.701
2000	4	27	0	0.471	0.501	0.688
2000	4	28	0	0.417	0.528	0.673
2000	4	29	0	0.366	0.555	0.665
2000	4	30	0	0.313	0.575	0.655
2000	5	1	0	0.261	0.606	0.660
2000	5	2	0	0.215	0.616	0.652
2000	5	3	0	0.157	0.624	0.643
2000	5	4	0	0.111	0.63	0.640
2000	5	5	0	0.065	0.629	0.632
2000	5	6	0	0.003	0.613	0.613
2000	5	7	0	-0.056	0.586	0.589
2000	5	8	0	-0.124	0.563	0.576
2000	5	9	0	-0.18	0.524	0.554
2000	5	10	0	-0.231	0.47	0.524
2000	5	11	0	-0.271	0.423	0.502
2000	5	12	0	-0.31	0.363	0.477
2000	5	13	0	-0.349	0.306	0.464
2000	5	14	0	-0.358	0.235	0.428
2000	5	15	0	-0.359	0.166	0.396
2000	5	16	0	-0.347	0.102	0.362
2000	5	17	0	-0.337	0.045	0.340
2000	5	18	0	-0.301	-0.007	0.301
2000	5	19	0	-0.271	-0.057	0.277
2000	5	20	0	-0.219	-0.086	0.235
2000	5	21	0	-0.177	-0.107	0.207
2000	5	22	0	-0.149	-0.124	0.194
2000	5	23	0	-0.1	-0.132	0.166
2000	5	24	0	-0.071	-0.114	0.134
2000	5	25	0	-0.045	-0.093	0.103
2000	5	26	0	-0.022	-0.071	0.074
2000	5	27	0	-0.007	-0.051	0.051
2000	5	28	0	0.004	-0.04	0.040
2000	5	29	0	-0.002	-0.025	0.025
2000	5	30	0	-0.006	-0.019	0.020
2000	5	31	0	-0.007	-0.01	0.012
2000	6	1	0	-0.019	0.004	0.019
2000	6	2	0	-0.047	0.012	0.049
2000	6	3	0	-0.069	0.025	0.073
2000	6	4	0	-0.103	0.019	0.105
2000	6	5	0	-0.132	0.011	0.132
2000	6	6	0	-0.161	0.008	0.161
2000	6	7	0	-0.193	-0.008	0.193
2000	6	8	0	-0.227	-0.027	0.229
2000	6	9	0	-0.244	-0.063	0.252
2000	6	10	0	-0.256	-0.094	0.273
2000	6	11	0	-0.257	-0.129	0.288
2000	6	12	0	-0.245	-0.166	0.296
2000	6	13	0	-0.227	-0.202	0.304
2000	6	14	0	-0.191	-0.226	0.296
2000	6	15	0	-0.15	-0.249	0.291
2000	6	16	0	-0.105	-0.26	0.280
2000	6	17	0	-0.062	-0.27	0.277
2000	6	18	0	-0.014	-0.284	0.284
2000	6	19	0	0.038	-0.293	0.295
2000	6	20	0	0.088	-0.287	0.300
2000	6	21	0	0.13	-0.279	0.308
2000	6	22	0	0.174	-0.255	0.309
2000	6	23	0	0.209	-0.233	0.313
2000	6	24	0	0.242	-0.205	0.317
2000	6	25	0	0.278	-0.172	0.327
2000	6	26	0	0.303	-0.128	0.329
2000	6	27	0	0.324	-0.094	0.337
2000	6	28	0	0.339	-0.058	0.344
2000	6	29	0	0.344	-0.019	0.345
2000	6	30	0	0.347	0.019	0.348
2000	7	1	0	0.343	0.056	0.348
2000	7	2	0	0.334	0.091	0.346
2000	7	3	0	0.319	0.128	0.344
2000	7	4	0	0.292	0.157	0.332
2000	7	5	0	0.261	0.187	0.321
2000	7	6	0	0.229	0.216	0.315
2000	7	7	0	0.195	0.241	0.310
2000	7	8	0	0.16	0.262	0.307
2000	7	9	0	0.119	0.28	0.304
2000	7	10	0	0.081	0.293	0.304
2000	7	11	0	0.037	0.305	0.307
2000	7	12	0	-0.006	0.31	0.310
2000	7	13	0	-0.048	0.312	0.316
2000	7	14	0	-0.093	0.31	0.324
2000	7	15	0	-0.136	0.3	0.329
2000	7	16	0	-0.168	0.286	0.332
2000	7	17	0	-0.206	0.269	0.339
2000	7	18	0	-0.243	0.252	0.350
2000	7	19	0	-0.276	0.226	0.357
2000	7	20	0	-0.308	0.2	0.367
2000	7	21	0	-0.335	0.164	0.373
2000	7	22	0	-0.36	0.131	0.383
2000	7	23	0	-0.379	0.088	0.389
2000	7	24	0	-0.395	0.045	0.398
2000	7	25	0	-0.404	-0.004	0.404
2000	7	26	0	-0.409	-0.053	0.412
2000	7	27	0	-0.398	-0.103	0.411
2000	7	28	0	-0.382	-0.152	0.411
2000	7	29	0	-0.359	-0.199	0.410
2000	7	30	0	-0.324	-0.241	0.404
2000	7	31	0	-0.282	-0.278	0.396
2000	8	1	0	-0.227	-0.304	0.379
2000	8	2	0	-0.172	-0.327	0.369
2000	8	3	0	-0.117	-0.345	0.364
2000	8	4	0	-0.06	-0.348	0.353
2000	8	5	0	-0.006	-0.355	0.355
2000	8	6	0	0.05	-0.353	0.357
2000	8	7	0	0.104	-0.347	0.362
2000	8	8	0	0.161	-0.339	0.375
2000	8	9	0	0.208	-0.317	0.379
2000	8	10	0	0.258	-0.291	0.389
2000	8	11	0	0.298	-0.259	0.395
2000	8	12	0	0.333	-0.219	0.399
2000	8	13	0	0.359	-0.178	0.401
2000	8	14	0	0.377	-0.132	0.399
2000	8	15	0	0.389	-0.086	0.398
2000	8	16	0	0.39	-0.037	0.392
2000	8	17	0	0.388	0.004	0.388
2000	8	18	0	0.377	0.053	0.381
2000	8	19	0	0.363	0.098	0.376
2000	8	20	0	0.346	0.139	0.373
2000	8	21	0	0.317	0.177	0.363
2000	8	22	0	0.289	0.209	0.357
2000	8	23	0	0.255	0.238	0.349
2000	8	24	0	0.219	0.266	0.345
2000	8	25	0	0.182	0.287	0.340
2000	8	26	0	0.146	0.305	0.338
2000	8	27	0	0.109	0.32	0.338
2000	8	28	0	0.073	0.33	0.338
2000	8	29	0	0.032	0.337	0.339
2000	8	30	0	-0.002	0.34	0.340
2000	8	31	0	-0.035	0.337	0.339
2000	9	1	0	-0.067	0.325	0.332
2000	9	2	0	-0.096	0.317	0.331
2000	9	3	0	-0.132	0.308	0.335
2000	9	4	0	-0.169	0.289	0.335
2000	9	5	0	-0.206	0.275	0.344
2000	9	6	0	-0.243	0.251	0.349
2000	9	7	0	-0.285	0.227	0.364
2000	9	8	0	-0.328	0.194	0.381
2000	9	9	0	-0.369	0.153	0.399
2000	9	10	0	-0.399	0.112	0.414
2000	9	11	0	-0.439	0.065	0.444
2000	9	12	0	-0.473	0.011	0.473
2000	9	13	0	-0.492	-0.043	0.494
2000	9	14	0	-0.506	-0.104	0.517
2000	9	15	0	-0.507	-0.16	0.532
2000	9	16	0	-0.505	-0.212	0.548
2000	9	17	0	-0.49	-0.256	0.553
2000	9	18	0	-0.476	-0.307	0.566
2000	9	19	0	-0.458	-0.358	0.581
2000	9	20	0	-0.439	-0.402	0.595
2000	9	21	0	-0.419	-0.428	0.599
2000	9	22	0	-0.39	-0.461	0.604
2000	9	23	0	-0.358	-0.484	0.602
2000	9	24	0	-0.326	-0.496	0.594
2000	9	25	0	-0.293	-0.519	0.596
2000	9	26	0	-0.248	-0.525	0.581
2000	9	27	0	-0.21	-0.539	0.578
2000	9	28	0	-0.168	-0.564	0.588
2000	9	29	0	-0.122	-0.582	0.595
2000	9	30	0	-0.073	-0.596	0.600
2000	10	1	0	-0.034	-0.615	0.616
2000	10	2	0	0.011	-0.622	0.622
2000	10	3	0	0.063	-0.642	0.645
2000	10	4	0	0.111	-0.665	0.674
2000	10	5	0	0.172	-0.671	0.693
2000	10	6	0	0.247	-0.668	0.712
2000	10	7	0	0.33	-0.655	0.733
2000	10	8	0	0.415	-0.642	0.764
2000	10	9	0	0.508	-0.602	0.788
2000	10	10	0	0.598	-0.563	0.821
2000	10	11	0	0.694	-0.506	0.859
2000	10	12	0	0.787	-0.428	0.896
2000	10	13	0	0.854	-0.327	0.914
2000	10	14	0	0.902	-0.21	0.926
2000	10	15	0	0.967	-0.085	0.971
2000	10	16	0	1.001	0.063	1.003
2000	10	17	0	1.036	0.225	1.060
2000	10	18	0	1.043	0.422	1.125
2000	10	19	0	1.018	0.61	1.187
2000	10	20	0	0.978	0.781	1.252
2000	10	21	0	0.873	0.954	1.293
2000	10	22	0	0.748	1.119	1.346
2000	10	23	0	0.592	1.233	1.368
2000	10	24	0	0.405	1.325	1.386
2000	10	25	0	0.207	1.393	1.408
2000	10	26	0	-0.021	1.422	1.422
2000	10	27	0	-0.249	1.435	1.456
2000	10	28	0	-0.481	1.42	1.499
2000	10	29	0	-0.716	1.359	1.536
2000	10	30	0	-0.955	1.265	1.585
2000	10	31	0	-1.147	1.151	1.625
2000	11	1	0	-1.335	1.006	1.672
2000	11	2	0	-1.504	0.833	1.719
2000	11	3	0	-1.635	0.634	1.754
2000	11	4	0	-1.725	0.418	1.775
2000	11	5	0	-1.779	0.17	1.787
2000	11	6	0	-1.792	-0.075	1.794
2000	11	7	0	-1.779	-0.311	1.806
2000	11	8	0	-1.745	-0.537	1.826
2000	11	9	0	-1.662	-0.743	1.821
2000	11	10	0	-1.561	-0.954	1.829
2000	11	11	0	-1.422	-1.135	1.819
2000	11	12	0	-1.255	-1.296	1.804
2000	11	13	0	-1.077	-1.432	1.792
2000	11	14	0	-0.868	-1.528	1.757
2000	11	15	0	-0.637	-1.583	1.706
2000	11	16	0	-0.394	-1.622	1.669
2000	11	17	0	-0.132	-1.643	1.648
2000	11	18	0	0.112	-1.591	1.595
2000	11	19	0	0.339	-1.487	1.525
2000	11	20	0	0.532	-1.348	1.449
2000	11	21	0	0.689	-1.179	1.366
2000	11	22	0	0.819	-0.983	1.279
2000	11	23	0	0.919	-0.762	1.194
2000	11	24	0	0.992	-0.554	1.136
2000	11	25	0	1.026	-0.331	1.078
2000	11	26	0	1.063	-0.104	1.068
2000	11	27	0	1.076	0.112	1.082
2000	11	28	0	1.035	0.292	1.075
2000	11	29	0	0.98	0.454	1.080
2000	11	30	0	0.916	0.589	1.089
2000	12	1	0	0.851	0.745	1.131
2000	12	2	0	0.739	0.866	1.138
2000	12	3	0	0.633	0.973	1.161
2000	12	4	0	0.509	1.048	1.165
2000	12	5	0	0.372	1.123	1.183
2000	12	6	0	0.265	1.185	1.214
2000	12	7	0	0.15	1.256	1.265
2000	12	8	0	0.011	1.321	1.321
2000	12	9	0	-0.132	1.382	1.388
2000	12	10	0	-0.271	1.413	1.439
2000	12	11	0	-0.41	1.427	1.485
2000	12	12	0	-0.53	1.406	1.503
2000	12	13	0	-0.645	1.369	1.513
2000	12	14	0	-0.74	1.36	1.548
2000	12	15	0	-0.817	1.342	1.571
2000	12	16	0	-0.899	1.263	1.550
2000	12	17	0	-0.958	1.201	1.536
2000	12	18	0	-1.01	1.109	1.500
2000	12	19	0	-1.044	1.014	1.455
2000	12	20	0	-1.047	0.937	1.405
2000	12	21	0	-1.051	0.888	1.376
2000	12	22	0	-1.052	0.83	1.340
2000	12	23	0	-1.032	0.789	1.299
2000	12	24	0	-1.04	0.758	1.287
2000	12	25	0	-1.048	0.758	1.293
2000	12	26	0	-1.045	0.759	1.292
2000	12	27	0	-1.057	0.787	1.318
2000	12	28	0	-1.05	0.817	1.330
2000	12	29	0	-1.092	0.799	1.353
2000	12	30	0	-1.129	0.757	1.359
2000	12	31	0	-1.174	0.741	1.388
2001	1	1	0	-1.217	0.719	1.414
2001	1	2	0	-1.268	0.71	1.453
2001	1	3	0	-1.297	0.691	1.470
2001	1	4	0	-1.338	0.664	1.494
2001	1	5	0	-1.387	0.593	1.508
2001	1	6	0	-1.448	0.526	1.541
2001	1	7	0	-1.502	0.43	1.562
2001	1	8	0	-1.558	0.35	1.597
2001	1	9	0	-1.6	0.249	1.619
2001	1	10	0	-1.632	0.155	1.639
2001	1	11	0	-1.651	0.029	1.651
2001	1	12	0	-1.667	-0.096	1.670
2001	1	13	0	-1.667	-0.245	1.685
2001	1	14	0	-1.641	-0.422	1.694
2001	1	15	0	-1.597	-0.622	1.714
2001	1	16	0	-1.54	-0.814	1.742
2001	1	17	0	-1.469	-1.001	1.778
2001	1	18	0	-1.367	-1.175	1.803
2001	1	19	0	-1.238	-1.328	1.816
2001	1	20	0	-1.115	-1.479	1.852
2001	1	21	0	-0.962	-1.596	1.864
2001	1	22	0	-0.799	-1.717	1.894
2001	1	23	0	-0.63	-1.81	1.917
2001	1	24	0	-0.446	-1.9	1.952
2001	1	25	0	-0.239	-1.96	1.975
2001	1	26	0	-0.027	-2.019	2.019
2001	1	27	0	0.196	-2.053	2.062
2001	1	28	0	0.416	-2.068	2.109
2001	1	29	0	0.649	-2.055	2.155
2001	1	30	0	0.88	-2.004	2.189
2001	1	31	0	1.104	-1.919	2.214
2001	2	1	0	1.309	-1.789	2.217
2001	2	2	0	1.487	-1.623	2.201
2001	2	3	0	1.638	-1.428	2.173
2001	2	4	0	1.75	-1.215	2.130
2001	2	5	0	1.856	-0.968	2.093
2001	2	6	0	1.923	-0.737	2.059
2001	2	7	0	1.964	-0.49	2.024
2001	2	8	0	1.972	-0.238	1.986
2001	2	9	0	1.945	0.006	1.945
2001	2	10	0	1.889	0.227	1.903
2001	2	11	0	1.824	0.419	1.872
2001	2	12	0	1.731	0.606	1.834
2001	2	13	0	1.606	0.785	1.788
2001	2	14	0	1.48	0.932	1.749
2001	2	15	0	1.35	1.045	1.707
2001	2	16	0	1.199	1.13	1.648
2001	2	17	0	1.026	1.215	1.590
2001	2	18	0	0.87	1.274	1.543
2001	2	19	0	0.69	1.316	1.486
2001	2	20	0	0.515	1.316	1.413
2001	2	21	0	0.371	1.323	1.374
2001	2	22	0	0.219	1.299	1.317
2001	2	23	0	0.089	1.249	1.252
2001	2	24	0	-0.026	1.187	1.187
2001	2	25	0	-0.136	1.14	1.148
2001	2	26	0	-0.203	1.066	1.085
2001	2	27	0	-0.282	0.988	1.027
2001	2	28	0	-0.35	0.897	0.963
2001	3	1	0	-0.384	0.811	0.897
